4,8
1.1306278141111976,1.1688553807456235
1.156423646248963,1.1932740435460123
0.5266448074476505,0.42878609691353287
0.5266448074476505,0.411261148402486
653.8653602754223,122.21790927418039
548.1471264492625,65.88079023968807
548.1471264492625,62.4416896682402
3722.967750514154,28.917196915793053
3722.967750514154,30.199543621190195
